5.137024879455566	-11.196840286254883	3011707	388081	574646
6.389429092407227	-11.28171443939209	3011712	279538	245198
6.389429092407227	-11.269664764404297	3011712	279538	225666
6.389429092407227	-11.303175926208496	3011712	279538	337278
6.389429092407227	-11.388080596923828	3011712	279538	596303
6.389429092407227	-11.425956726074219	3011712	279538	266836
6.389429092407227	-11.363641738891602	3011712	279538	197696
6.389429092407227	-11.226546287536621	3011712	279538	354985
6.389429092407227	-11.313701629638672	3011712	279538	169874
6.389429092407227	-11.38434886932373	3011712	279538	181447
6.389429092407227	-11.356363296508789	3011712	279538	388571
6.389429092407227	-11.407654762268066	3011712	279538	582727
6.389429092407227	-11.154830932617188	3011712	279538	71338
6.389429092407227	-11.386890411376953	3011712	279538	212568
6.389429092407227	-11.297865867614746	3011712	279538	336618
6.389429092407227	-11.317541122436523	3011712	279538	40858
6.389429092407227	-11.395535469055176	3011712	279538	486077
6.389429092407227	-11.392595291137695	3011712	279538	121305
6.389429092407227	-11.272465705871582	3011712	279538	571715
6.389429092407227	-11.273201942443848	3011712	279538	523864
6.389429092407227	-11.336225509643555	3011712	279538	503079
4.641888618469238	-10.579388618469238	3011714	592596	549359
4.641888618469238	-11.273962020874023	3011714	592596	250761
4.641888618469238	-11.14596939086914	3011714	592596	567410
4.641888618469238	-11.34526252746582	3011714	592596	84159
4.641888618469238	-11.134248733520508	3011714	592596	195515
4.641888618469238	-11.385873794555664	3011714	592596	394600
4.641888618469238	-11.39409351348877	3011714	592596	328976
4.641888618469238	-11.452600479125977	3011714	592596	227023
4.641888618469238	-11.380584716796875	3011714	592596	508766
4.641888618469238	-11.407933235168457	3011714	592596	281025
4.641888618469238	-11.371902465820312	3011714	592596	66970
4.641888618469238	-11.458456993103027	3011714	592596	416216
4.641888618469238	-11.139028549194336	3011714	592596	390619
4.641888618469238	-11.361202239990234	3011714	592596	522127
4.641888618469238	-9.148691177368164	3011714	592596	595317
4.641888618469238	-11.31032943725586	3011714	592596	151037
4.641888618469238	-11.206737518310547	3011714	592596	272664
4.641888618469238	-11.420126914978027	3011714	592596	17680
4.641888618469238	-11.341456413269043	3011714	592596	114806
4.641888618469238	-11.429966926574707	3011714	592596	273625
-1.9509357213974	-10.623069763183594	3011727	426049	206285
-1.9509357213974	-11.39686393737793	3011727	426049	216145
-1.9509357213974	-11.468668937683105	3011727	426049	263445
-1.9509357213974	-11.420892715454102	3011727	426049	526967
-1.9509357213974	-11.35733699798584	3011727	426049	321941
-1.9509357213974	-11.393190383911133	3011727	426049	383272
-1.9509357213974	-11.251203536987305	3011727	426049	432798
-1.9509357213974	-11.475295066833496	3011727	426049	276900
-1.9509357213974	-11.293421745300293	3011727	426049	291783
-1.9509357213974	-11.250679016113281	3011727	426049	571694
-1.9509357213974	-11.483604431152344	3011727	426049	459119
-1.9509357213974	-11.428604125976562	3011727	426049	156337
-1.9509357213974	-11.159910202026367	3011727	426049	290691
-1.9509357213974	-11.47099494934082	3011727	426049	366282
-1.9509357213974	-11.403665542602539	3011727	426049	566701
-1.9509357213974	-11.439826965332031	3011727	426049	4666
-1.9509357213974	-11.371355056762695	3011727	426049	496420
-1.9509357213974	-11.441699028015137	3011727	426049	197052
-1.9509357213974	-9.818275451660156	3011727	426049	108330
-1.9509357213974	-11.257568359375	3011727	426049	500145
8.039946556091309	-11.266958236694336	3011728	440328	72261
8.039946556091309	-11.289005279541016	3011728	440328	196385
8.039946556091309	-11.265945434570312	3011728	440328	307595
8.039946556091309	-11.243069648742676	3011728	440328	116867
8.039946556091309	-11.197315216064453	3011728	440328	155530
8.039946556091309	-11.251734733581543	3011728	440328	560995
8.039946556091309	-11.29762077331543	3011728	440328	579473
8.039946556091309	-11.229360580444336	3011728	440328	90663
8.039946556091309	-11.237269401550293	3011728	440328	451899
8.039946556091309	-11.371726989746094	3011728	440328	278357
8.039946556091309	-11.338312149047852	3011728	440328	517449
8.039946556091309	-11.341026306152344	3011728	440328	587462
8.039946556091309	-11.183929443359375	3011728	440328	540948
8.039946556091309	-11.21953010559082	3011728	440328	567474
8.039946556091309	-11.158821105957031	3011728	440328	373248
8.039946556091309	-11.19064712524414	3011728	440328	492503
8.039946556091309	-11.057799339294434	3011728	440328	100286
8.039946556091309	-11.279594421386719	3011728	440328	309279
8.039946556091309	-11.255334854125977	3011728	440328	145351
8.039946556091309	-11.24616527557373	3011728	440328	400283
7.140835762023926	-11.42912483215332	3011735	341102	205671
7.140835762023926	-10.869081497192383	3011735	341102	338175
7.140835762023926	-11.374691009521484	3011735	341102	82910
7.140835762023926	-11.480849266052246	3011735	341102	563729
7.140835762023926	-11.412549018859863	3011735	341102	589132
7.140835762023926	-11.180574417114258	3011735	341102	587187
7.140835762023926	-11.45389175415039	3011735	341102	123237
7.140835762023926	-11.281822204589844	3011735	341102	584901
7.140835762023926	-10.466459274291992	3011735	341102	515024
7.140835762023926	-11.462657928466797	3011735	341102	223113
7.140835762023926	-11.323097229003906	3011735	341102	120544
7.140835762023926	-11.216045379638672	3011735	341102	520590
7.140835762023926	-11.397368431091309	3011735	341102	196339
7.140835762023926	-11.42889404296875	3011735	341102	373835
7.140835762023926	-11.433089256286621	3011735	341102	266740
7.140835762023926	-11.43969440460205	3011735	341102	544145
7.140835762023926	-11.370182037353516	3011735	341102	372039
7.140835762023926	-11.392595291137695	3011735	341102	564773
7.140835762023926	-11.455523490905762	3011735	341102	104806
7.140835762023926	-11.442916870117188	3011735	341102	333315
-0.2632722854614258	-11.35696792602539	3011736	87260	199206
-0.2632722854614258	-11.407415390014648	3011736	87260	433259
-0.2632722854614258	-11.408308029174805	3011736	87260	457022
-0.2632722854614258	-11.433977127075195	3011736	87260	176793
-0.2632722854614258	-11.410989761352539	3011736	87260	208100
-0.2632722854614258	-11.375812530517578	3011736	87260	551325
-0.2632722854614258	-11.240364074707031	3011736	87260	465447
-0.2632722854614258	-11.306611061096191	3011736	87260	464843
-0.2632722854614258	-11.39150619506836	3011736	87260	230908
-0.2632722854614258	-10.773344039916992	3011736	87260	439248
-0.2632722854614258	-11.368583679199219	3011736	87260	465260
-0.2632722854614258	-10.520864486694336	3011736	87260	511879
-0.2632722854614258	-11.328140258789062	3011736	87260	354868
-0.2632722854614258	-10.792804718017578	3011736	87260	344037
-0.2632722854614258	-11.299437522888184	3011736	87260	253817
-0.2632722854614258	-11.368846893310547	3011736	87260	581675
-0.2632722854614258	-10.984861373901367	3011736	87260	163354
-0.2632722854614258	-11.369433403015137	3011736	87260	46113
-0.2632722854614258	-11.393925666809082	3011736	87260	549601
-0.2632722854614258	-11.440963745117188	3011736	87260	117222
7.617549896240234	-11.36849308013916	3011738	445521	222330
7.617549896240234	-11.409219741821289	3011738	445521	364048
7.617549896240234	-11.278928756713867	3011738	445521	25753
7.617549896240234	-11.419963836669922	3011738	445521	417862
7.617549896240234	-11.278998374938965	3011738	445521	526115
7.617549896240234	-11.36530590057373	3011738	445521	592612
7.617549896240234	-10.681815147399902	3011738	445521	81530
7.617549896240234	-11.215217590332031	3011738	445521	400133
7.617549896240234	-11.27252197265625	3011738	445521	5224
7.617549896240234	-11.402917861938477	3011738	445521	575237
7.617549896240234	-11.21430492401123	3011738	445521	60088
7.617549896240234	-11.243468284606934	3011738	445521	415962
7.617549896240234	-11.268184661865234	3011738	445521	477646
7.617549896240234	-11.390539169311523	3011738	445521	73907
7.617549896240234	-11.356353759765625	3011738	445521	123152
7.617549896240234	-11.270273208618164	3011738	445521	250900
7.617549896240234	-11.3884916305542	3011738	445521	462413
7.617549896240234	-11.29312515258789	3011738	445521	24029
7.617549896240234	-11.315491676330566	3011738	445521	281256
7.617549896240234	-11.315269470214844	3011738	445521	235631
5.129162788391113	-10.756698608398438	3011744	573076	48619
5.129162788391113	-11.27082633972168	3011744	573076	343846
5.129162788391113	-10.496258735656738	3011744	573076	488615
5.129162788391113	-11.211063385009766	3011744	573076	82104
5.129162788391113	-11.167765617370605	3011744	573076	46720
5.129162788391113	-10.88200569152832	3011744	573076	417769
5.129162788391113	-11.008855819702148	3011744	573076	229153
5.129162788391113	-10.489049911499023	3011744	573076	406867
5.129162788391113	-11.017409324645996	3011744	573076	57387
5.129162788391113	-11.223733901977539	3011744	573076	173794
5.129162788391113	-11.288727760314941	3011744	573076	586314
5.129162788391113	-11.295263290405273	3011744	573076	554438
5.129162788391113	-6.381227016448975	3011744	573076	322157
5.129162788391113	-11.256929397583008	3011744	573076	407893
5.129162788391113	-10.721994400024414	3011744	573076	283982
5.129162788391113	-7.901747226715088	3011744	573076	265403
5.129162788391113	-11.264222145080566	3011744	573076	18741
5.129162788391113	-8.64061164855957	3011744	573076	275249
5.129162788391113	-11.255340576171875	3011744	573076	388564
5.129162788391113	-11.282368659973145	3011744	573076	171637
6.229051113128662	-11.188840866088867	3011752	571891	79948
6.229051113128662	-11.18901252746582	3011752	571891	218350
6.229051113128662	-11.316805839538574	3011752	571891	543241
6.229051113128662	-11.023982048034668	3011752	571891	138410
6.229051113128662	-11.337952613830566	3011752	571891	362929
6.229051113128662	-11.037429809570312	3011752	571891	398335
6.229051113128662	-11.411629676818848	3011752	571891	501855
6.229051113128662	-10.866189956665039	3011752	571891	522122
6.229051113128662	-7.4426679611206055	3011752	571891	504452
6.229051113128662	-11.31058406829834	3011752	571891	408526
6.229051113128662	-11.343151092529297	3011752	571891	7176
6.229051113128662	-11.391576766967773	3011752	571891	559142
6.229051113128662	-11.17324447631836	3011752	571891	122188
6.229051113128662	-11.233755111694336	3011752	571891	286776
6.229051113128662	-11.289854049682617	3011752	571891	193186
6.229051113128662	-11.302302360534668	3011752	571891	153244
6.229051113128662	-10.863821983337402	3011752	571891	338987
6.229051113128662	-11.219087600708008	3011752	571891	12119
6.229051113128662	-11.067413330078125	3011752	571891	517410
6.229051113128662	-11.315874099731445	3011752	571891	538263
9.102596282958984	-11.17588996887207	3011755	113322	453059
9.102596282958984	-10.108875274658203	3011755	113322	59394
9.102596282958984	-11.269364356994629	3011755	113322	335982
9.102596282958984	-11.281522750854492	3011755	113322	487525
9.102596282958984	-11.300867080688477	3011755	113322	223031
9.102596282958984	-11.160993576049805	3011755	113322	178296
9.102596282958984	-11.26541805267334	3011755	113322	2408
9.102596282958984	-11.195905685424805	3011755	113322	342485
9.102596282958984	-11.321113586425781	3011755	113322	597106
9.102596282958984	-10.410770416259766	3011755	113322	128107
9.102596282958984	-11.20948600769043	3011755	113322	538086
9.102596282958984	-11.363641738891602	3011755	113322	109838
9.102596282958984	-10.567968368530273	3011755	113322	555732
9.102596282958984	-11.370092391967773	3011755	113322	406724
9.102596282958984	-11.256961822509766	3011755	113322	495153
9.102596282958984	-11.384090423583984	3011755	113322	238074
9.102596282958984	-11.379884719848633	3011755	113322	134441
9.102596282958984	-11.36388874053955	3011755	113322	197222
9.102596282958984	-11.254518508911133	3011755	113322	584305
9.102596282958984	-11.367901802062988	3011755	113322	105383
8.179793357849121	-11.395905494689941	3011758	287222	371624
8.179793357849121	-11.462128639221191	3011758	287222	392313
8.179793357849121	-11.373807907104492	3011758	287222	396208
8.179793357849121	-11.409478187561035	3011758	287222	123130
8.179793357849121	-11.405128479003906	3011758	287222	325592
8.179793357849121	-11.28504753112793	3011758	287222	275377
8.179793357849121	-11.441549301147461	3011758	287222	382452
8.179793357849121	-11.422087669372559	3011758	287222	242698
8.179793357849121	-11.333765029907227	3011758	287222	390368
8.179793357849121	-11.400018692016602	3011758	287222	255299
8.179793357849121	-11.347503662109375	3011758	287222	351959
8.179793357849121	-11.300131797790527	3011758	287222	443322
8.179793357849121	-11.235379219055176	3011758	287222	257168
8.179793357849121	-11.439512252807617	3011758	287222	595523
8.179793357849121	-11.407119750976562	3011758	287222	178691
8.179793357849121	-11.359840393066406	3011758	287222	168657
8.179793357849121	-11.338764190673828	3011758	287222	423541
8.179793357849121	-11.343119621276855	3011758	287222	239341
8.179793357849121	-11.384964942932129	3011758	287222	364538
8.179793357849121	-11.378849029541016	3011758	287222	381899
9.566246032714844	-10.718609809875488	3011759	151849	32393
9.566246032714844	-10.429978370666504	3011759	151849	369463
9.566246032714844	-11.104138374328613	3011759	151849	280140
9.566246032714844	-10.961389541625977	3011759	151849	479739
9.566246032714844	-9.478574752807617	3011759	151849	252853
9.566246032714844	-10.858397483825684	3011759	151849	149196
9.566246032714844	-10.152436256408691	3011759	151849	535954
9.566246032714844	-10.497784614562988	3011759	151849	577479
9.566246032714844	-10.957408905029297	3011759	151849	191643
9.566246032714844	-10.856123924255371	3011759	151849	468131
9.566246032714844	-10.896398544311523	3011759	151849	484882
9.566246032714844	-10.703352928161621	3011759	151849	38698
9.566246032714844	-9.042394638061523	3011759	151849	179664
9.566246032714844	-10.719623565673828	3011759	151849	466626
9.566246032714844	-10.816447257995605	3011759	151849	289762
9.566246032714844	-10.993488311767578	3011759	151849	162589
9.566246032714844	-11.03142261505127	3011759	151849	431494
9.566246032714844	-10.763851165771484	3011759	151849	1136
9.566246032714844	-11.180185317993164	3011759	151849	86662
9.566246032714844	-10.278702735900879	3011759	151849	177736
4.17156457901001	-11.332326889038086	3011762	350589	466104
